entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,4,6,1400000,5,1,7,candidate,"SCOPY_REG_REG(r1,r2) | PARSEWORDS3_REG_REG_REG_REG(r3,r4,r5,r1) | SCOPY_REG_REG(r6,r3) | SCOPY_REG_REG(r7,r4)",r1=R55;r2=R69;r3=R41;r4=R46;r5=R50;r6=R61;r7=R37,benchmark_rexxcps_levelb_noopt,1274
rexxcps-noopt,4,7,1360000,5,1,5,candidate,"CONCAT_REG_REG_STRING(r1,r1,c1) | LOAD_REG_INT(r2,c2) | ITOS_REG(r2) | CONCAT_REG_REG_REG(r3,r1,r2)",r1=R76;c1=string@38320;r2=R74;c2=int:2;r3=R79,benchmark_rexxcps_levelb_noopt,976
rexxcps-noopt,4,8,1120004,3,2,5,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1) | LOAD_REG_INT(r4,c1)",r1=R12;c1=int:0;r2=R31;r3=R39;r4=R38,_typedformat,180
rexxcps-noopt,4,9,1120000,4,1,7,candidate,"LOAD_REG_STRING(r1,c1) | SCOPY_REG_REG(r2,r1) | PARSEWORDS3_REG_REG_REG_REG(r3,r4,r5,r2) | SCOPY_REG_REG(r6,r3)",r1=R69;c1=string@58352;r2=R55;r3=R41;r4=R46;r5=R50;r6=R61,benchmark_rexxcps_levelb_noopt,1271
rexxcps-noopt,4,10,1100000,4,1,5,candidate,"LOAD_REG_INT(r1,c1) | ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | STEMGET_REG_REG_REG(r3,r4,r2)",r1=R80;c1=int:2;r2=R86;r3=R81;r4=R2,benchmark_rexxcps_levelb_noopt,920
rexxcps-noopt,4,11,1080000,4,1,4,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_STRING(r1,r1,c1) | LOAD_REG_INT(r2,c2) | ITOS_REG(r2)",r1=R76;c1=string@38320;r2=R74;c2=int:2,benchmark_rexxcps_levelb_noopt,974
rexxcps-noopt,4,12,1080000,4,1,5,candidate,"LOAD_REG_INT(r1,c1) | ITOS_REG(r1) | CONCAT_REG_REG_STRING(r1,r1,c2) | LOAD_REG_INT(r2,c3)",r1=R76;c1=int:1;c2=string@38320;r2=R74;c3=int:2,benchmark_rexxcps_levelb_noopt,971
rexxcps-noopt,4,13,840218,4,4,7,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_STRING(r2,c3) | SETTP_REG_INT(r2,c4) | BR_ID(c5)",c1=label@28;r1=R15;c2=int:256;r2=R1;c3=string@329248;c4=int:0;c5=label@43,left,16
rexxcps-noopt,4,14,840000,1,1,8,candidate,"DLT_REG_REG_DECIMAL(r1,r2,c1) | BRT_ID_REG(c2,r1) | DGT_REG_REG_REG(r1,r3,r4) | BRTF_ID_ID_REG(c3,c4,r1)",r1=R82;r2=R8;c1=decimal@40832;c2=label@691;r3=R17;r4=R10;c3=label@896;c4=label@698,benchmark_rexxcps_levelb_noopt,676
rexxcps-noopt,4,15,840000,1,1,10,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | LOAD_REG_INT(r3,c2) | LOAD_REG_STRING(r4,c3) | BGE_ID_REG_INT(c4,r5,c5)",r1=R3;r2=R20;c1=int:256;r3=R6;c2=int:0;r4=R9;c3=string@28856;c4=label@74;r5=R19;c5=int:1,substr,57
rexxcps-noopt,4,16,840000,2,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | SETTP_REG_INT(r3,c3) | SETTP_REG_INT(r1,c4)",r1=R81;c1=int:2;r2=R78;c2=int:4;r3=R79;c3=int:768;c4=int:256,benchmark_rexxcps_levelb_noopt,628
rexxcps-noopt,4,17,840000,2,1,10,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SETTP_REG_INT(r3,c3) | SETTPCALL_REG_FUNC_REG_REG_INT(r4,c4,r1,r5,c5)",r1=R78;c1=int:4;r2=R79;c2=int:768;r3=R81;c3=int:256;r4=R77;c4=func@38880;r5=R82;c5=int:512,benchmark_rexxcps_levelb_noopt,631
rexxcps-noopt,4,18,840000,1,1,10,candidate,"NULLN_REG_REG_REG(r1,r2,r3) | GETANDTP_REG_REG_INT(r4,r5,c1) | LOAD_REG_INT(r6,c2) | LOAD_REG_STRING(r7,c3)",r1=R0;r2=R8;r3=R11;r4=R3;r5=R20;c1=int:256;r6=R6;c2=int:0;r7=R9;c3=string@28856,substr,53
rexxcps-noopt,4,19,840000,3,1,8,candidate,"SCOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | SCOPY_REG_REG(r4,r3) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4)",r1=R65;r2=R50;r3=R69;c1=string@60776;r4=R56;r5=R42;r6=R47;r7=R51,benchmark_rexxcps_levelb_noopt,1288
rexxcps-noopt,4,20,840000,3,1,7,candidate,"SCOPY_REG_REG(r1,r2) | SCOPY_REG_REG(r3,r4) | LOAD_REG_STRING(r5,c1) | SCOPY_REG_REG(r6,r5)",r1=R37;r2=R46;r3=R65;r4=R50;r5=R69;c1=string@60776;r6=R56,benchmark_rexxcps_levelb_noopt,1285
rexxcps-noopt,4,21,840000,3,1,8,candidate,"SCOPY_REG_REG(r1,r2) | SCOPY_REG_REG(r3,r4) | SCOPY_REG_REG(r5,r6) | LOAD_REG_STRING(r7,c1)",r1=R61;r2=R41;r3=R37;r4=R46;r5=R65;r6=R50;r7=R69;c1=string@60776,benchmark_rexxcps_levelb_noopt,1282
rexxcps-noopt,4,22,840000,1,1,8,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | ISUB_REG_REG_REG(r5,r6,r4) | IGT_REG_REG_INT(r7,r5,c1)",r1=R12;r2=R11;r3=R9;r4=R1;r5=R8;r6=R20;r7=R16;c1=int:0,substr,199
rexxcps-noopt,4,23,840000,1,1,8,candidate,"STRLEN_REG_REG(r1,r2) | ISUB_REG_REG_INT(r3,r4,c1) | ISUB_REG_REG_REG(r5,r1,r3) | BGE_ID_REG_INT(c2,r5,c3)",r1=R13;r2=R12;r3=R11;r4=R19;c1=int:1;r5=R0;c2=label@122;c3=int:0,substr,104
rexxcps-noopt,4,24,840000,1,1,8,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_REG(r4,r5,r3) | IGT_REG_REG_INT(r6,r4,c1) | BRF_ID_REG(c2,r6)",r1=R9;r2=R12;r3=R1;r4=R8;r5=R20;r6=R16;c1=int:0;c2=label@225,substr,202
rexxcps-noopt,4,25,560416,3,3,6,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | IEQ_REG_REG_REG(r1,r3,r4) | BRF_ID_REG(c2,r1)",r1=R30;r2=R26;c1=int:0;c2=label@13607;r3=R14;r4=R28,trace,13585
rexxcps-noopt,4,26,560218,3,3,7,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | SCOPY_REG_REG(r2,r1) | BR_ID(c5)",c1=int:18;c2=int:1;c3=label@13;r1=R13;c4=int:512;r2=R8;c5=label@16,left,0
rexxcps-noopt,4,27,560002,3,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | SETTP_REG_INT(r3,c3) | SWAP_REG_REG(r4,r3)",r1=R33;c1=int:1;r2=R31;c2=int:2;r3=R24;c3=int:256;r4=R32,benchmark_rexxcps_levelb_noopt,184
rexxcps-noopt,4,28,560001,1,1,8,candidate,"BGE_ID_REG_REG(c1,r1,r2) | FNDNBLNK_REG_REG_REG(r3,r4,r1) | ILT_REG_REG_INT(r5,r3,c2) | BRF_ID_REG(c3,r5)",c1=label@116;r1=R2;r2=R4;r3=R7;r4=R3;r5=R10;c2=int:0;c3=label@67,word,50
rexxcps-noopt,4,29,560001,1,1,9,candidate,"FNDBLNK_REG_REG_REG(r1,r2,r3) | BNE_ID_REG_REG(c1,r4,r5) | ILT_REG_REG_INT(r6,r1,c2) | BRF_ID_REG(c3,r6)",r1=R5;r2=R3;r3=R7;c1=label@102;r4=R0;r5=R14;r6=R11;c2=int:0;c3=label@89,word,71
rexxcps-noopt,4,30,560001,1,1,9,candidate,"IADD_REG_REG_INT(r1,r1,c1) | FNDBLNK_REG_REG_REG(r2,r3,r4) | BNE_ID_REG_REG(c2,r1,r5) | ILT_REG_REG_INT(r6,r2,c3)",r1=R0;c1=int:1;r2=R5;r3=R3;r4=R7;c2=label@102;r5=R14;r6=R11;c3=int:0,word,67
rexxcps-noopt,4,31,560001,1,1,5,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | SETSTRPOS_REG_REG(r4,r3) | SUBSTRING_REG_REG_REG(r5,r4,r1) | RET_REG(r5)",r1=R6;r2=R5;r3=R7;r4=R3;r5=R1,word,89
rexxcps-noopt,4,32,560001,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1) | LOAD_REG_STRING(r4,c2)",r1=R7;c1=int:0;r2=R5;r3=R6;r4=R1;c2=string@28856,word,38
rexxcps-noopt,4,33,560001,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_STRING(r3,c2) | BGE_ID_REG_REG(c3,r4,r5)",r1=R5;c1=int:0;r2=R6;r3=R1;c2=string@28856;c3=label@116;r4=R2;r5=R4,word,41
rexxcps-noopt,4,34,560001,1,1,9,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | BGE_ID_REG_REG(c3,r3,r4) | FNDNBLNK_REG_REG_REG(r5,r6,r3)",r1=R6;c1=int:0;r2=R1;c2=string@28856;c3=label@116;r3=R2;r4=R4;r5=R7;r6=R3,word,44
rexxcps-noopt,4,35,560001,2,1,7,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SWAP_REG_REG(r3,r2) | CALL_REG_FUNC_REG(r4,c3,r1)",r1=R31;c1=int:2;r2=R24;c2=int:256;r3=R32;r4=R20;c3=func@10736,benchmark_rexxcps_levelb_noopt,187
rexxcps-noopt,4,36,560001,1,1,9,candidate,"LOAD_REG_STRING(r1,c1) | BGE_ID_REG_REG(c2,r2,r3) | FNDNBLNK_REG_REG_REG(r4,r5,r2) | ILT_REG_REG_INT(r6,r4,c3)",r1=R1;c1=string@28856;c2=label@116;r2=R2;r3=R4;r4=R7;r5=R3;r6=R10;c3=int:0,word,47
rexxcps-noopt,4,37,560000,1,1,7,candidate,"BLE_ID_REG_INT(c1,r1,c2) | IEQ_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | IEQ_REG_REG_REG(r2,r1,r4)",c1=label@206;r1=R1;c2=int:0;r2=R14;r3=R11;c3=label@191;r4=R13,substr,165
rexxcps-noopt,4,38,560000,1,1,7,candidate,"BRF_ID_REG(c1,r1) | CONCAT_REG_REG_STRING(r2,r3,c2) | ITOS_REG(r4) | CONCAT_REG_REG_REG(r5,r2,r4)",c1=label@888;r1=R81;r2=R76;r3=R59;c2=string@38320;r4=R60;r5=R79,benchmark_rexxcps_levelb_noopt,834
rexxcps-noopt,4,39,560000,1,1,6,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | CONCAT_REG_REG_STRING(r4,r5,c1) | ITOS_REG(r3) | CONCAT_REG_REG_REG(r2,r4,r3)",r1=R79;r2=R76;r3=R60;r4=R84;r5=R59;c1=string@38320,benchmark_rexxcps_levelb_noopt,843
rexxcps-noopt,4,40,560000,2,1,6,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | STEMGET_REG_REG_REG(r2,r4,r1) | REQ_REG_REG_STRING(r1,r2,c1) | BRF_ID_REG(c2,r1)",r1=R86;r2=R81;r3=R80;r4=R2;c1=string@29640;c2=label@944,benchmark_rexxcps_levelb_noopt,925
rexxcps-noopt,4,41,560000,1,1,6,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | ITOS_REG(r3) | CONCAT_REG_REG_REG(r4,r1,r3) | CONCAT_REG_REG_STRING(r5,r2,c1)",r1=R76;r2=R59;c1=string@38320;r3=R60;r4=R79;r5=R84,benchmark_rexxcps_levelb_noopt,837
rexxcps-noopt,4,42,560000,2,1,6,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | LOAD_REG_INT(r3,c2) | ITOS_REG(r3) | CONCAT_REG_REG_REG(r4,r1,r3)",r1=R81;r2=R38;c1=string@38320;r3=R80;c2=int:2;r4=R86,benchmark_rexxcps_levelb_noopt,916
rexxcps-noopt,4,43,560000,1,1,5,candidate,"DADD_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1) | DTOS_REG(r3) | STEMSET_REG_REG_REG(r4,r5,r3)",r1=R76;r2=R7;r3=R80;r4=R0;r5=R79,benchmark_rexxcps_levelb_noopt,866
rexxcps-noopt,4,44,560000,1,1,7,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | LOAD_REG_INT(r3,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r4,c2,r3,r1,c3)",r1=R81;r2=R17;r3=R80;c1=int:1;r4=R79;c2=func@41960;c3=int:768,benchmark_rexxcps_levelb_noopt,726
rexxcps-noopt,4,45,560000,1,1,4,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | REQ_REG_REG_STRING(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R81;r2=R17;c1=string@42728;c2=label@767,benchmark_rexxcps_levelb_noopt,753
rexxcps-noopt,4,46,560000,1,1,7,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | STEMSET_REG_REG_REG(r3,r4,r1) | DEQ_REG_REG_REG(r5,r6,r7)",r1=R80;r2=R76;r3=R0;r4=R79;r5=R84;r6=R17;r7=R9,benchmark_rexxcps_levelb_noopt,870
rexxcps-noopt,4,47,560000,1,1,8,candidate,"DLT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | CONCAT_REG_REG_STRING(r4,r5,c2) | ITOS_REG(r6)",r1=R81;r2=R17;r3=R5;c1=label@888;r4=R76;r5=R59;c2=string@38320;r6=R60,benchmark_rexxcps_levelb_noopt,830
rexxcps-noopt,4,48,560000,1,1,7,candidate,"DTOS_REG(r1) | STEMSET_REG_REG_REG(r2,r3,r1) | DEQ_REG_REG_REG(r4,r5,r6) | BRF_ID_REG(c1,r4)",r1=R80;r2=R0;r3=R79;r4=R84;r5=R17;r6=R9;c1=label@888,benchmark_rexxcps_levelb_noopt,873
rexxcps-noopt,4,49,560000,1,1,6,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | CONCAT_REG_REG_STRING(r4,r5,c1) | ITOS_REG(r1)",r1=R60;r2=R79;r3=R76;r4=R84;r5=R59;c1=string@38320,benchmark_rexxcps_levelb_noopt,841
rexxcps-noopt,4,50,560000,2,1,5,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | LOAD_REG_INT(r4,c1) | ITOS_REG(r4)",r1=R60;r2=R76;r3=R78;r4=R83;c1=int:1234,benchmark_rexxcps_levelb_noopt,610
rexxcps-noopt,4,51,560000,2,1,5,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | STEMGET_REG_REG_REG(r3,r4,r2) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R80;r2=R86;r3=R81;r4=R2;c1=string@29640,benchmark_rexxcps_levelb_noopt,923
rexxcps-noopt,4,52,560000,1,1,6,candidate,"ITOS_REG(r1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1) | LOAD_REG_INT(r4,c2)",r1=R78;r2=R79;c1=int:1;r3=R80;r4=R77;c2=int:4,benchmark_rexxcps_levelb_noopt,770
rexxcps-noopt,4,53,560000,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | ITOS_REG(r1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c2)",r1=R78;c1=int:1234;r2=R79;c2=int:1;r3=R80,benchmark_rexxcps_levelb_noopt,767
rexxcps-noopt,4,54,560000,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c2) | SETTP_REG_INT(r4,c3)",r1=R79;c1=int:1;r2=R80;r3=R77;c2=int:4;r4=R78;c3=int:768,benchmark_rexxcps_levelb_noopt,772
rexxcps-noopt,4,55,560000,1,1,5,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | LOAD_REG_INT(r1,c3) | STRLEN_REG_REG(r1,r2) | RET_REG(r1)",c1=int:18;c2=int:1;r1=R0;c3=int:0;r2=R3,length,0
rexxcps-noopt,4,56,560000,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DADD_REG_REG_REG(r1,r1,r3) | DCOPY_REG_REG(r4,r1)",r1=R76;r2=R84;r3=R7;r4=R80,benchmark_rexxcps_levelb_noopt,861
rexxcps-noopt,4,57,560000,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DGT_REG_REG_REG(r1,r3,r1) | BRF_ID_REG(c1,r1)",r1=R81;r2=R78;r3=R17;c1=label@726,benchmark_rexxcps_levelb_noopt,712
rexxcps-noopt,4,58,560000,1,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r3,r1) | STOD_REG(r3) | DADD_REG_REG_REG(r3,r3,r4)",r1=R84;r2=R0;r3=R76;r4=R7,benchmark_rexxcps_levelb_noopt,857
rexxcps-noopt,4,59,560000,1,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r3,r1) | STOD_REG(r3) | DGT_REG_REG_REG(r3,r4,r3)",r1=R78;r2=R0;r3=R81;r4=R17,benchmark_rexxcps_levelb_noopt,708
rexxcps-noopt,4,60,560000,1,1,3,candidate,"STOD_REG(r1) | DADD_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1) | DTOS_REG(r3)",r1=R76;r2=R7;r3=R80,benchmark_rexxcps_levelb_noopt,864
rexxcps-noopt,4,61,540000,2,1,5,candidate,"BRF_ID_REG(c1,r1) | LOAD_REG_INT(r2,c2) | ITOS_REG(r2) | CONCAT_REG_REG_STRING(r2,r2,c3)",c1=label@1031;r1=R81;r2=R76;c2=int:1;c3=string@38320,benchmark_rexxcps_levelb_noopt,968
rexxcps-noopt,4,62,540000,2,1,5,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | STEMSET_REG_REG_REG(r3,r4,r1) | BR_ID(c1)",r1=R80;r2=R90;r3=R2;r4=R79;c1=label@1041,benchmark_rexxcps_levelb_noopt,1020
rexxcps-noopt,4,63,540000,2,1,5,candidate,"DMULT_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1) | DTOS_REG(r3) | STEMSET_REG_REG_REG(r4,r5,r3)",r1=R90;r2=R8;r3=R80;r4=R2;r5=R79,benchmark_rexxcps_levelb_noopt,1016
rexxcps-noopt,4,64,540000,2,1,6,candidate,"RNE_REG_REG_STRING(r1,r2,c1) | BRF_ID_REG(c2,r1) | LOAD_REG_INT(r3,c3) | ITOS_REG(r3)",r1=R81;r2=R38;c1=string@29640;c2=label@1031;r3=R76;c3=int:1,benchmark_rexxcps_levelb_noopt,964
rexxcps-noopt,4,65,540000,2,1,4,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DMULT_REG_REG_REG(r1,r1,r3) | DCOPY_REG_REG(r4,r1)",r1=R90;r2=R76;r3=R8;r4=R80,benchmark_rexxcps_levelb_noopt,1011
rexxcps-noopt,4,66,540000,2,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r3,r1) | STOD_REG(r3) | DMULT_REG_REG_REG(r3,r3,r4)",r1=R76;r2=R2;r3=R90;r4=R8,benchmark_rexxcps_levelb_noopt,1007
rexxcps-noopt,4,67,540000,2,1,3,candidate,"STOD_REG(r1) | DMULT_REG_REG_REG(r1,r1,r2) | DCOPY_REG_REG(r3,r1) | DTOS_REG(r3)",r1=R90;r2=R8;r3=R80,benchmark_rexxcps_levelb_noopt,1014
rexxcps-noopt,4,68,280000,1,1,5,candidate,"BCF_ID_REG(c1,r1) | NULL_REG(r2) | NULL_REG(r3) | NULL_REG(r4)",c1=label@1795;r1=R21;r2=R13;r3=R14;r4=R15,benchmark_rexxcps_levelb_noopt,1743
rexxcps-noopt,4,69,280000,1,1,6,candidate,"BRF_ID_REG(c1,r1) | LOAD_REG_STRING(r2,c2) | SEQ_REG_REG_STRING(r1,r2,c3) | BRF_ID_REG(c4,r1)",c1=label@1050;r1=R90;r2=R38;c2=string@17904;c3=string@51856;c4=label@1061,benchmark_rexxcps_levelb_noopt,1044
rexxcps-noopt,4,70,280000,1,1,5,candidate,"BRT_ID_REG(c1,r1) | NULL_REG(r2) | NULL_REG(r3) | NULL_REG(r4)",c1=label@1355;r1=R73;r2=R40;r3=R41;r4=R42,benchmark_rexxcps_levelb_noopt,542
rexxcps-noopt,4,71,280000,1,1,4,candidate,"CNOP() | CNOP() | LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2)",r1=R88;c1=string@56776;r2=R87;c2=int:1,benchmark_rexxcps_levelb_noopt,1183
rexxcps-noopt,4,72,280000,1,1,7,candidate,"CNOP() | LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | SETTPCALL_REG_FUNC_REG_REG_INT(r3,c3,r2,r1,c4)",r1=R88;c1=string@56776;r2=R87;c2=int:1;r3=R91;c3=func@56896;c4=int:768,benchmark_rexxcps_levelb_noopt,1184
rexxcps-noopt,4,73,280000,1,1,6,candidate,"CONCAT_REG_REG_REG(r1,r1,r2) | CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r3,r1,r4) | SCOPY_REG_REG(r5,r3)",r1=R22;r2=R28;c1=string@90456;r3=R20;r4=R29;r5=R16,benchmark_rexxcps_levelb_noopt,1764
rexxcps-noopt,4,74,280000,1,1,6,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r4,c1) | ITOS_REG(r4) | CONCAT_REG_REG_STRING(r4,r4,c2)",r1=R93;r2=R86;r3=R85;r4=R81;c1=int:1;c2=string@38320,benchmark_rexxcps_levelb_noopt,1110
rexxcps-noopt,4,75,280000,1,1,7,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r4,c1) | ITOS_REG(r4) | SCONCAT_REG_REG_STRING(r5,r4,c2)",r1=R76;r2=R78;r3=R60;r4=R83;c1=int:1234;r5=R79;c2=string@38600,benchmark_rexxcps_levelb_noopt,612
rexxcps-noopt,4,76,280000,1,1,8,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r1) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4) | SCOPY_REG_REG(r8,r5)",r1=R20;r2=R22;r3=R29;r4=R16;r5=R13;r6=R14;r7=R15;r8=R17,benchmark_rexxcps_levelb_noopt,1772
rexxcps-noopt,4,77,280000,1,1,6,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | STEMGET_REG_REG_REG(r2,r4,r1) | REQ_REG_REG_REG(r1,r5,r2) | BRF_ID_REG(c1,r1)",r1=R82;r2=R79;r3=R60;r4=R0;r5=R38;c1=label@673,benchmark_rexxcps_levelb_noopt,656
rexxcps-noopt,4,78,280000,1,1,8,candidate,"CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r2,r1,r3) | SCOPY_REG_REG(r4,r2) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4)",r1=R22;c1=string@90456;r2=R20;r3=R29;r4=R16;r5=R13;r6=R14;r7=R15,benchmark_rexxcps_levelb_noopt,1768
rexxcps-noopt,4,79,280000,1,1,6,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | CONCAT_REG_REG_REG(r1,r1,r3) | CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r4,r1,r5)",r1=R22;r2=R27;c1=string@90456;r3=R28;r4=R20;r5=R29,benchmark_rexxcps_levelb_noopt,1760
rexxcps-noopt,4,80,280000,1,1,7,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | ITOS_REG(r3) | CONCAT_REG_REG_REG(r4,r1,r3) | LOAD_REG_INT(r5,c2)",r1=R78;r2=R59;c1=string@38320;r3=R60;r4=R76;r5=R83;c2=int:1234,benchmark_rexxcps_levelb_noopt,606
rexxcps-noopt,4,81,280000,1,1,5,candidate,"CONCAT_REG_STRING_REG(r1,c1,r1) | CONCAT_REG_REG_STRING(r1,r1,c2) | LOAD_REG_INT(r2,c3) | ITOS_REG(r2)",r1=R86;c1=string@57512;c2=string@464;r2=R84;c3=int:1,benchmark_rexxcps_levelb_noopt,1226
rexxcps-noopt,4,82,280000,1,1,7,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | STEMRESET_REG_REG(r3,r1) | REQ_REG_REG_STRING(r1,r4,c2) | BRF_ID_REG(c3,r1)",r1=R87;c1=string@47088;r2=R60;r3=R2;r4=R38;c2=string@47488;c3=label@916,benchmark_rexxcps_levelb_noopt,898
rexxcps-noopt,4,83,280000,1,1,5,candidate,"DADD_REG_REG_REG(r1,r2,r3) | DCOPY_REG_REG(r4,r1) | DTOS_REG(r4) | REQ_REG_REG_REG(r4,r5,r4)",r1=R85;r2=R5;r3=R6;r4=R84;r5=R38,benchmark_rexxcps_levelb_noopt,944
rexxcps-noopt,4,84,280000,1,1,6,candidate,"DCOPY_REG_REG(r1,r2) | DLT_REG_REG_DECIMAL(r3,r2,c1) | BRT_ID_REG(c2,r3) | DGT_REG_REG_REG(r3,r1,r4)",r1=R17;r2=R8;r3=R82;c1=decimal@40832;c2=label@691;r4=R10,benchmark_rexxcps_levelb_noopt,673
rexxcps-noopt,4,85,280000,1,1,4,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | REQ_REG_REG_REG(r1,r3,r1) | BRF_ID_REG(c1,r1)",r1=R84;r2=R85;r3=R38;c1=label@964,benchmark_rexxcps_levelb_noopt,948
rexxcps-noopt,4,86,280000,1,1,6,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRT_ID_REG(c1,r1) | NULL_REG(r4) | NULL_REG(r5)",r1=R73;r2=R60;r3=R72;c1=label@1355;r4=R40;r5=R41,benchmark_rexxcps_levelb_noopt,538
rexxcps-noopt,4,87,280000,1,1,8,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | LOAD_REG_INT(r4,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r5,c2,r4,r2,c3)",r1=R84;r2=R88;r3=R86;r4=R87;c1=int:1;r5=R94;c2=func@56896;c3=int:768,benchmark_rexxcps_levelb_noopt,1237
rexxcps-noopt,4,88,280000,1,1,5,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r3,r1) | STEMGET_REG_REG_REG(r3,r4,r2) | REQ_REG_REG_REG(r2,r5,r3)",r1=R60;r2=R82;r3=R79;r4=R0;r5=R38,benchmark_rexxcps_levelb_noopt,654
rexxcps-noopt,4,89,280000,1,1,5,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r1,c1,r1) | CONCAT_REG_REG_STRING(r1,r1,c2) | LOAD_REG_INT(r2,c3)",r1=R86;c1=string@57512;c2=string@464;r2=R84;c3=int:1,benchmark_rexxcps_levelb_noopt,1224
