entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-opt,3,426,1,1,1,8,candidate,"FDIV_REG_FLOAT_REG(r1,c1,r2) | LOAD_REG_INT(r3,c2) | LOADSETTP2_REG_INT_REG_INT(r4,c3,r5,c2)",r1=R98;c1=float@71120;r2=R27;r3=R100;c2=int:0;r4=R97;c3=int:5;r5=R99,benchmark_rexxcps_levelb_opt,1186
rexxcps-opt,3,427,1,1,1,9,candidate,"FDIV_REG_FLOAT_REG(r1,c1,r2) | LOAD_REG_INT(r3,c2) | SETTPCALL_REG_FUNC_REG_REG_INT(r4,c3,r3,r5,c4)",r1=R95;c1=float@64512;r2=R22;r3=R94;c2=int:2;r4=R92;c3=func@66024;r5=R96;c4=int:0,benchmark_rexxcps_levelb_opt,1044
rexxcps-opt,3,428,1,1,1,6,candidate,"FDIV_REG_REG_FLOAT(r1,r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c3)",r1=R21;c1=float@19848;r2=R34;c2=int:1;r3=R33;c3=int:2,benchmark_rexxcps_levelb_opt,326
rexxcps-opt,3,429,1,1,1,6,candidate,"FDIV_REG_REG_FLOAT(r1,r2,c1) | FSUB_REG_REG_REG(r3,r1,r4) | ITOF_REG_REG(r1,r5)",r1=R102;r2=R12;c1=float@19848;r3=R24;r4=R21;r5=R20,benchmark_rexxcps_levelb_opt,1169
rexxcps-opt,3,430,1,1,1,6,candidate,"FDIV_REG_REG_REG(r1,r2,r3) | SAY_STRING(c1) | FDIV_REG_FLOAT_REG(r4,c2,r1)",r1=R27;r2=R24;r3=R102;c1=string@464;r4=R98;c2=float@71120,benchmark_rexxcps_levelb_opt,1180
rexxcps-opt,3,431,1,1,1,6,candidate,"FEXTR_REG_REG_REG(r1,r2,r3) | SEQ_REG_REG_STRING(r4,r1,c1) | BRT_ID_REG(c2,r4)",r1=R0;r2=R6;r3=R35;r4=R27;c1=string@975496;c2=label@83,floattrunc,68
rexxcps-opt,3,432,1,1,1,6,candidate,"FGT_REG_REG_FLOAT(r1,r2,c1) | BRT_ID_REG(c2,r1) | IEQ_REG_REG_INT(r1,r3,c3)",r1=R93;r2=R22;c1=float@64512;c2=label@1026;r3=R34;c3=int:2,benchmark_rexxcps_levelb_opt,1015
rexxcps-opt,3,433,1,1,1,6,candidate,"FLT_REG_REG_FLOAT(r1,r2,c1) | STRLEN_REG_REG(r3,r4) | BRF_ID_REG(c2,r1)",r1=R11;r2=R35;c1=float@473216;r3=R1;r4=R7;c2=label@164,floattrunc,149
rexxcps-opt,3,434,1,1,1,7,candidate,"FNDBLNK_REG_REG_REG(r1,r2,r3) | IEQ_REG_REG_REG(r4,r5,r6) | BRF_ID_REG(c1,r4)",r1=R5;r2=R3;r3=R7;r4=R10;r5=R0;r6=R14;c1=label@114,word,80
rexxcps-opt,3,435,1,1,1,5,candidate,"FSUB_REG_REG_REG(r1,r2,r3) | ITOF_REG_REG(r2,r4) | FDIV_REG_REG_REG(r5,r1,r2)",r1=R24;r2=R102;r3=R21;r4=R20;r5=R27,benchmark_rexxcps_levelb_opt,1173
rexxcps-opt,3,436,1,1,1,4,candidate,"GETATTRS_REG_REG_INT(r1,r2,c1) | INE_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R14;r2=R17;c1=int:0;c2=label@140,benchmark_rexxcps_levelb_opt,24
rexxcps-opt,3,437,1,1,1,5,candidate,"GETATTRS_REG_REG_INT(r1,r2,c1) | INE_REG_REG_INT(r1,r1,c2) | BRF_ID_REG(c3,r1)",r1=R11;r2=R17;c1=int:0;c2=int:2;c3=label@58,benchmark_rexxcps_levelb_opt,35
rexxcps-opt,3,438,1,1,1,4,candidate,"GETATTRS_REG_REG_INT(r1,r2,c1) | ITOS_REG(r1) | APPEND_REG_REG(r3,r1)",r1=R29;r2=R17;c1=int:0;r3=R32,benchmark_rexxcps_levelb_opt,206
rexxcps-opt,3,439,1,1,1,6,candidate,"IADD_REG_REG_INT(r1,r1,c1) | APPENDCHAR_REG_REG(r2,r1) | ISUB_REG_REG_REG(r3,r4,r5)",r1=R49;c1=int:1;r2=R56;r3=R60;r4=R48;r5=R55,_typedformat,852
rexxcps-opt,3,440,1,1,1,7,candidate,"IADD_REG_REG_INT(r1,r1,c1) | FNDBLNK_REG_REG_REG(r2,r3,r4) | IEQ_REG_REG_REG(r5,r1,r6)",r1=R0;c1=int:1;r2=R5;r3=R3;r4=R7;r5=R10;r6=R14,word,76
rexxcps-opt,3,441,1,1,1,4,candidate,"IADD_REG_REG_INT(r1,r1,c1) | IMULT_REG_REG_REG(r2,r1,r2) | LOAD_REG_INT(r3,c1)",r1=R96;c1=int:1;r2=R20;r3=R18,benchmark_rexxcps_levelb_opt,1060
rexxcps-opt,3,442,1,1,1,6,candidate,"IADD_REG_REG_INT(r1,r2,c1) | SETSTRPOS_REG_REG(r3,r1) | SUBSTRING_REG_REG_REG(r4,r3,r5)",r1=R22;r2=R16;c1=int:1;r3=R7;r4=R23;r5=R24,floattrunc,239
rexxcps-opt,3,443,1,1,1,4,candidate,"ICOPY_REG_REG(r1,r2) | IEQ_REG_REG_REG(r2,r1,r3) | BRF_ID_REG(c1,r2)",r1=R13;r2=R16;r3=R11;c1=label@200,verify,184
rexxcps-opt,3,444,1,1,1,5,candidate,"ICOPY_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | LOAD_REG_INT(r4,c1)",r1=R23;r2=R20;r3=R18;c1=int:0;r4=R32,benchmark_rexxcps_levelb_opt,159
rexxcps-opt,3,445,1,1,1,5,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BRT_ID_REG(c2,r1) | IGT_REG_REG_REG(r1,r3,r2)",r1=R13;r2=R8;c1=int:0;c2=label@128;r3=R22,verify,117
rexxcps-opt,3,446,1,1,1,7,candidate,"IEQ_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | ILT_REG_REG_INT(r4,r5,c2)",r1=R10;r2=R0;r3=R14;c1=label@114;r4=R11;r5=R5;c2=int:0,word,84
rexxcps-opt,3,447,1,1,1,5,candidate,"IGETUNLINK_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | ILT_REG_REG_INT(r2,r1,c2)",r1=R20;r2=R32;r3=R19;c1=string@6552;c2=int:1,benchmark_rexxcps_levelb_opt,134
rexxcps-opt,3,448,1,1,1,5,candidate,"IGTE_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | ILT_REG_REG_REG(r1,r2,r3)",r1=R16;r2=R6;c1=int:0;c2=label@184;r3=R5,verify,173
rexxcps-opt,3,449,1,1,1,7,candidate,"IGTE_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | NULLN_REG_REG_REG(r3,r4,r5)",r1=R50;r2=R35;c1=int:53;c2=label@886;r3=R49;r4=R48;r5=R57,_typedformat,763
rexxcps-opt,3,450,1,1,1,6,candidate,"IGTE_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | STRCHAR_REG_REG_REG(r3,r4,r2)",r1=R59;r2=R55;c1=int:0;c2=label@816;r3=R49;r4=R47,_typedformat,790
rexxcps-opt,3,451,1,1,1,6,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | APPENDCHAR_REG_REG(r3,r4)",r1=R60;r2=R2;c1=int:0;c2=label@1055;r3=R0;r4=R32,_typedformat,1032
rexxcps-opt,3,452,1,1,1,7,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | IADD_REG_REG_INT(r3,r4,c3)",r1=R32;r2=R24;c1=int:0;c2=label@253;r3=R22;r4=R16;c3=int:1,floattrunc,232
rexxcps-opt,3,453,1,1,1,6,candidate,"ILT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | FNDNBLNK_REG_REG_REG(r4,r5,r2)",r1=R9;r2=R2;r3=R4;c1=label@128;r4=R7;r5=R3,word,56
rexxcps-opt,3,454,1,1,1,6,candidate,"ILT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | LOAD_REG_INT(r4,c2)",r1=R31;r2=R3;r3=R4;c1=label@297;r4=R22;c2=int:0,floattrunc,275
rexxcps-opt,3,455,1,1,1,5,candidate,"ILT_REG_REG_REG(r1,r2,r3) | ICOPY_REG_REG(r4,r1) | IEQ_REG_REG_REG(r1,r4,r5)",r1=R16;r2=R6;r3=R5;r4=R13;r5=R11,verify,180
rexxcps-opt,3,456,1,1,1,6,candidate,"IMULT_REG_REG_REG(r1,r2,r1) | LOAD_REG_INT(r3,c1) | BCTP_ID_REG(c2,r4)",r1=R20;r2=R96;r3=R18;c1=int:1;c2=label@336;r4=R34,benchmark_rexxcps_levelb_opt,1064
rexxcps-opt,3,457,1,1,1,5,candidate,"INE_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1) | GETATTRS_REG_REG_INT(r2,r3,c1)",r1=R14;c1=int:0;c2=label@140;r2=R11;r3=R17,benchmark_rexxcps_levelb_opt,28
rexxcps-opt,3,458,1,1,1,6,candidate,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_STRING(r3,c2) | SETTP_REG_INT(r1,c3)",r1=R21;c1=int:21;r2=R0;r3=R4;c2=string@1524776;c3=int:256,trace,12202
rexxcps-opt,3,459,1,1,1,6,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | IGTE_REG_REG_INT(r3,r1,c2) | BRF_ID_REG(c3,r3)",r1=R55;r2=R48;c1=int:1;r3=R59;c2=int:0;c3=label@816,_typedformat,786
rexxcps-opt,3,460,1,1,1,5,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | IGT_REG_REG_INT(r2,r1,c2) | BRF_ID_REG(c3,r2)",r1=R24;r2=R32;c1=int:1;c2=int:0;c3=label@253,floattrunc,228
rexxcps-opt,3,461,1,1,1,6,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2)",r1=R4;r2=R32;c1=int:1;r3=R17;c2=int:0;c3=label@224,floattrunc,206
rexxcps-opt,3,462,1,1,1,6,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | ISUB_REG_REG_INT(r3,r4,c1) | IGT_REG_REG_REG(r5,r1,r3)",r1=R12;r2=R22;c1=int:1;r3=R14;r4=R8;r5=R15,verify,150
rexxcps-opt,3,463,1,1,1,7,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_INT(r4,r1,c1) | BLE_ID_REG_INT(c2,r4,c3)",r1=R60;r2=R48;r3=R55;r4=R54;c1=int:1;c2=label@875;c3=int:0,_typedformat,859
rexxcps-opt,3,464,1,1,1,6,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_INT(r4,r1,c1) | IGT_REG_REG_INT(r1,r4,c2)",r1=R32;r2=R1;r3=R16;r4=R24;c1=int:1;c2=int:0,floattrunc,224
rexxcps-opt,3,465,1,1,1,7,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_INT(r4,r1,c1) | IGT_REG_REG_INT(r1,r5,c2)",r1=R32;r2=R1;r3=R21;r4=R4;c1=int:1;r5=R17;c2=int:0,floattrunc,202
rexxcps-opt,3,466,1,1,1,7,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_REG(r4,r5,r3) | ISUB_REG_REG_INT(r6,r4,c1)",r1=R17;r2=R16;r3=R21;r4=R32;r5=R1;r6=R4;c1=int:1,floattrunc,198
rexxcps-opt,3,467,1,1,1,5,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | SETSTRPOS_REG_REG(r4,r3) | SUBSTRING_REG_REG_REG(r5,r4,r1)",r1=R6;r2=R5;r3=R7;r4=R3;r5=R1,word,101
rexxcps-opt,3,468,1,1,1,5,candidate,"ITOF_REG_REG(r1,r2) | FDIV_REG_REG_REG(r3,r4,r1) | SAY_STRING(c1)",r1=R102;r2=R20;r3=R27;r4=R24;c1=string@464,benchmark_rexxcps_levelb_opt,1177
rexxcps-opt,3,469,1,1,1,2,candidate,"ITOS_REG(r1) | APPEND_REG_REG(r2,r1) | SAY_REG(r2)",r1=R18;r2=R102,benchmark_rexxcps_levelb_opt,1162
rexxcps-opt,3,470,1,1,1,4,candidate,"ITOS_REG(r1) | SCONCAT_REG_STRING_REG(r2,c1,r1) | SCONCAT_REG_REG_STRING(r2,r2,c2)",r1=R20;r2=R96;c1=string@67304;c2=string@67440,benchmark_rexxcps_levelb_opt,1074
rexxcps-opt,3,471,1,1,1,7,candidate,"LOADSETTP2_REG_INT_REG_INT(r1,c1,r2,c2) | SETTP_REG_INT(r3,c3) | SETTP_REG_INT(r4,c2)",r1=R97;c1=int:5;r2=R99;c2=int:0;r3=R100;c3=int:256;r4=R101,benchmark_rexxcps_levelb_opt,1193
rexxcps-opt,3,472,1,1,1,5,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_FLOAT(r2,c1) | LOAD_REG_INT(r3,c2)",r1=R24;c1=float@14240;r2=R27;r3=R32;c2=int:1,benchmark_rexxcps_levelb_opt,263
rexxcps-opt,3,473,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | ILT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2)",r1=R10;c1=int:45;r2=R27;r3=R36;c2=int:0;c3=label@68,floattrunc,55
rexxcps-opt,3,474,1,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c1,r1) | LOAD_REG_INT(r1,c2)",r1=R0;c1=int:1;r2=R1;c2=int:0,trace,11995
rexxcps-opt,3,475,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c2,r1) | LOAD_REG_STRING(r3,c3)",r1=R0;c1=int:0;r2=R21;c2=int:21;r3=R4;c3=string@1524776,trace,12199
rexxcps-opt,3,476,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | LOADSETTP2_REG_INT_REG_INT(r2,c2,r3,c1) | SETTP_REG_INT(r1,c3)",r1=R100;c1=int:0;r2=R97;c2=int:5;r3=R99;c3=int:256,benchmark_rexxcps_levelb_opt,1190
rexxcps-opt,3,477,1,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOADSETTP2_REG_INT_REG_INT(r2,c2,r3,c3) | CALL_REG_FUNC_REG(r4,c4,r2)",r1=R2;c1=int:1;r2=R0;c2=int:2;r3=R1;c3=int:256;r4=R26;c4=func@9792,benchmark_rexxcps_levelb_opt,172
rexxcps-opt,3,478,1,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | CALL_REG_FUNC_REG(r3,c2,r2)",r1=R18;c1=int:0;r2=R32;r3=R1;c2=func@9064,benchmark_rexxcps_levelb_opt,162
rexxcps-opt,3,479,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | ILT_REG_REG_INT(r3,r4,c3)",r1=R15;c1=int:46;r2=R10;c2=int:45;r3=R27;r4=R36;c3=int:0,floattrunc,52
rexxcps-opt,3,480,1,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | ISUB_REG_INT_REG(r3,c1,r2)",r1=R21;c1=int:0;r2=R31;c2=int:1;r3=R16,floattrunc,164
rexxcps-opt,3,481,1,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | RET()",r1=R20;c1=int:0;r2=R28;c2=int:1,trace,12439
rexxcps-opt,3,482,1,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | SWAPSETTP_REG_REG_REG_INT(r3,r4,r5,c3)",r1=R100;c1=int:1;r2=R97;c2=int:5;r3=R98;r4=R12;r5=R99;c3=int:0,benchmark_rexxcps_levelb_opt,1092
rexxcps-opt,3,483,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | GETATTRS_REG_REG_INT(r3,r4,c3)",r1=R20;c1=int:100;r2=R19;c2=string@2432;r3=R14;r4=R17;c3=int:0,benchmark_rexxcps_levelb_opt,18
rexxcps-opt,3,484,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | ILT_REG_REG_REG(r3,r4,r5)",r1=R6;c1=int:0;r2=R1;c2=string@28856;r3=R9;r4=R2;r5=R4,word,50
rexxcps-opt,3,485,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5)",r1=R36;c1=int:0;r2=R2;r3=R3;r4=R4;r5=R7,floattrunc,10
rexxcps-opt,3,486,1,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c2) | NULL_REG(r2)",r1=R22;c1=int:1;c2=int:0;r2=R11,verify,35
rexxcps-opt,3,487,1,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | STRLEN_REG_REG(r2,r3) | IEQ_REG_REG_INT(r4,r2,c1)",r1=R2;c1=int:0;r2=R3;r3=R0;r4=R12,verify,43
rexxcps-opt,3,488,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | STRLEN_REG_REG(r2,r3) | ISUB_REG_REG_INT(r4,r2,c2)",r1=R58;c1=int:48;r2=R48;r3=R47;r4=R55;c2=int:1,_typedformat,780
rexxcps-opt,3,489,1,1,1,10,candidate,"LOAD_REG_INT(r1,c1) | SWAPSETTP_REG_REG_REG_INT(r2,r3,r4,c2) | SETTPCALL_REG_FUNC_REG_REG_INT(r5,c3,r1,r6,c4)",r1=R28;c1=int:4;r2=R29;r3=R15;r4=R31;c2=int:512;r5=R13;c3=func@5384;r6=R32;c4=int:0,benchmark_rexxcps_levelb_opt,90
rexxcps-opt,3,490,1,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | SWAPSETTP_REG_REG_REG_INT(r2,r3,r4,c2) | SETTP_REG_INT(r5,c3)",r1=R97;c1=int:5;r2=R98;r3=R12;r4=R99;c2=int:0;r5=R100;c3=int:256,benchmark_rexxcps_levelb_opt,1095
rexxcps-opt,3,491,1,1,1,5,candidate,"LOAD_REG_STRING(r1,c1) | GETATTRS_REG_REG_INT(r2,r3,c2) | INE_REG_REG_INT(r2,r2,c2)",r1=R19;c1=string@2432;r2=R14;r3=R17;c2=int:0,benchmark_rexxcps_levelb_opt,21
rexxcps-opt,3,492,1,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | ILT_REG_REG_REG(r2,r3,r4) | BRF_ID_REG(c2,r2)",r1=R1;c1=string@28856;r2=R9;r3=R2;r4=R4;c2=label@128,word,53
rexxcps-opt,3,493,1,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | STRLEN_REG_REG(r3,r4)",r1=R56;c1=string@28856;r2=R58;c2=int:48;r3=R48;r4=R47,_typedformat,777
rexxcps-opt,3,494,1,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | SWAPSETTP_REG_REG_REG_INT(r3,r4,r5,c3)",r1=R30;c1=string@5256;r2=R28;c2=int:4;r3=R29;r4=R15;r5=R31;c3=int:512,benchmark_rexxcps_levelb_opt,87
rexxcps-opt,3,495,1,1,1,5,candidate,"LOAD_REG_STRING(r1,c1) | SETSTRPOS_REG_REG(r2,r3) | SUBSTRING_REG_REG_REG(r1,r2,r4)",r1=R59;c1=string@28856;r2=R20;r3=R31;r4=R2,_typedformat,1042
rexxcps-opt,3,496,1,1,1,7,candidate,"MINLINKATTR1_REG_REG_INT(r1,r2,c1) | LOAD_REG_STRING(r3,c2) | LOAD_REG_INT(r4,c3)",r1=R15;r2=R17;c1=int:2;r3=R30;c2=string@5256;r4=R28;c3=int:4,benchmark_rexxcps_levelb_opt,83
rexxcps-opt,3,497,1,1,1,5,candidate,"MINLINKATTR1_REG_REG_INT(r1,r2,c1) | RNE_REG_REG_STRING(r3,r1,c2) | UNLINK_REG(r1)",r1=R15;r2=R17;c1=int:1;r3=R13;c2=string@4376,benchmark_rexxcps_levelb_opt,58
rexxcps-opt,3,498,1,1,1,4,candidate,"MINLINKATTR1_REG_REG_INT(r1,r2,c1) | STOI_REG(r1) | IGETUNLINK_REG_REG(r3,r1)",r1=R32;r2=R17;c1=int:2;r3=R20,benchmark_rexxcps_levelb_opt,128
rexxcps-opt,3,499,1,1,1,9,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | NULLN_REG_REG_REG_REG(r5,r6,r7,r8) | NULL_REG(r9)",r1=R2;r2=R3;r3=R4;r4=R7;r5=R11;r6=R14;r7=R17;r8=R22;r9=R24,floattrunc,16
rexxcps-opt,3,500,1,1,1,7,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | NULL_REG(r5) | LOAD_REG_STRING(r6,c1)",r1=R11;r2=R14;r3=R17;r4=R22;r5=R24;r6=R5;c1=string@28856,floattrunc,21
rexxcps-opt,3,501,1,1,1,5,candidate,"NULL_REG(r1) | BRTPANDT_ID_REG_INT(c1,r2,c2) | COPY_REG_REG(r3,r2)",r1=R25;c1=label@15;r2=R107;c2=int:512;r3=R17,benchmark_rexxcps_levelb_opt,4
rexxcps-opt,3,502,1,1,1,5,candidate,"NULL_REG(r1) | LOAD_REG_INT(r2,c1) | STRLEN_REG_REG(r3,r4)",r1=R11;r2=R2;c1=int:0;r3=R3;r4=R0,verify,41
rexxcps-opt,3,503,1,1,1,4,candidate,"NULL_REG(r1) | LOAD_REG_STRING(r2,c1) | LOAD_REG_STRING(r3,c1)",r1=R24;r2=R5;c1=string@28856;r3=R23,floattrunc,26
rexxcps-opt,3,504,1,1,1,1,candidate,NULL_REG(r1) | RXVERS_REG(r1) | RET_REG(r1),r1=R0,version,4
rexxcps-opt,3,505,1,1,1,7,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | LOAD_REG_STRING(r2,c5)",c1=int:18;c2=int:1;c3=label@16;r1=R21;c4=int:256;r2=R0;c5=string@1524736,verify,0
rexxcps-opt,3,506,1,1,1,3,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | NULL_REG(r1) | RXVERS_REG(r1)",c1=int:18;c2=int:1;r1=R0,version,0
rexxcps-opt,3,507,1,1,1,7,candidate,"NUMSCI_INT_INT_INT(c1,c2,c3) | NULL_REG(r1) | BRTPANDT_ID_REG_INT(c4,r2,c5)",c1=int:9;c2=int:1;c3=int:2;r1=R25;c4=label@15;r2=R107;c5=int:512,benchmark_rexxcps_levelb_opt,0
rexxcps-opt,3,508,1,1,1,4,candidate,"RNE_REG_REG_STRING(r1,r2,c1) | UNLINK_REG(r2) | BRF_ID_REG(c2,r1)",r1=R13;r2=R15;c1=string@4376;c2=label@83,benchmark_rexxcps_levelb_opt,62
rexxcps-opt,3,509,1,1,1,5,candidate,"SAY_REG(r1) | BGE_ID_REG_INT(c1,r2,c2) | SAY_STRING(c3)",r1=R32;c1=label@240;r2=R20;c2=int:100;c3=string@12784,benchmark_rexxcps_levelb_opt,232
rexxcps-opt,3,510,1,1,1,5,candidate,"SAY_REG(r1) | FDIV_REG_REG_FLOAT(r1,r2,c1) | FSUB_REG_REG_REG(r3,r1,r4)",r1=R102;r2=R12;c1=float@19848;r3=R24;r4=R21,benchmark_rexxcps_levelb_opt,1167
rexxcps-opt,3,511,1,1,1,3,candidate,SAY_REG(r1) | SAY_STRING(c1) | SAY_STRING(c2),r1=R102;c1=string@464;c2=string@71880,benchmark_rexxcps_levelb_opt,1218
rexxcps-opt,3,512,1,1,1,3,candidate,"SAY_REG(r1) | SCONCAT_REG_STRING_REG(r1,c1,r2) | SAY_REG(r1)",r1=R32;c1=string@10936;r2=R26,benchmark_rexxcps_levelb_opt,190
rexxcps-opt,3,513,1,1,1,6,candidate,"SAY_STRING(c1) | FDIV_REG_FLOAT_REG(r1,c2,r2) | LOAD_REG_INT(r3,c3)",c1=string@464;r1=R98;c2=float@71120;r2=R27;r3=R100;c3=int:0,benchmark_rexxcps_levelb_opt,1184
rexxcps-opt,3,514,1,1,1,5,candidate,"SAY_STRING(c1) | LOAD_REG_INT(r1,c2) | CALL_REG_FUNC_REG(r2,c3,r1)",c1=string@12784;r1=R32;c2=int:0;r2=R4;c3=func@13184,benchmark_rexxcps_levelb_opt,238
rexxcps-opt,3,515,1,1,1,3,candidate,SAY_STRING(c1) | SAY_STRING(c2) | RET_INT(c3),c1=string@464;c2=string@71880;c3=int:0,benchmark_rexxcps_levelb_opt,1220
rexxcps-opt,3,516,1,1,1,4,candidate,"SAY_STRING(c1) | SCONCAT_REG_STRING_REG(r1,c2,r2) | SAY_REG(r1)",c1=string@10264;r1=R32;c2=string@10584;r2=R1,benchmark_rexxcps_levelb_opt,184
rexxcps-opt,3,517,1,1,1,4,candidate,"SCONCAT_REG_REG_REG(r1,r2,r3) | SCONCAT_REG_REG_STRING(r1,r1,c1) | SAY_REG(r1)",r1=R102;r2=R96;r3=R95;c1=string@68224,benchmark_rexxcps_levelb_opt,1118
rexxcps-opt,3,518,1,1,1,3,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_STRING(r1,r1,c2) | SAY_REG(r1)",r1=R32;c1=string@12112;c2=string@2264,benchmark_rexxcps_levelb_opt,224
rexxcps-opt,3,519,1,1,1,4,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_STRING(r1,r1,c2) | SCONCAT_REG_REG_STRING(r1,r1,c3)",r1=R102;c1=string@12112;c2=string@2264;c3=string@69416,benchmark_rexxcps_levelb_opt,1150
rexxcps-opt,3,520,1,1,1,5,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | GETATTRS_REG_REG_INT(r2,r3,c2) | ITOS_REG(r2)",r1=R32;c1=string@11456;r2=R29;r3=R17;c2=int:0,benchmark_rexxcps_levelb_opt,202
rexxcps-opt,3,521,1,1,1,6,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c3)",r1=R96;c1=string@67640;r2=R100;c2=int:1;r3=R97;c3=int:5,benchmark_rexxcps_levelb_opt,1088
rexxcps-opt,3,522,1,1,1,4,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | SAY_REG(r1) | CONCAT_REG_STRING_REG(r1,c2,r2)",r1=R102;c1=string@68224;c2=string@68576;r2=R19,benchmark_rexxcps_levelb_opt,1122
rexxcps-opt,3,523,1,1,1,3,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | SAY_REG(r1) | SAY_STRING(c2)",r1=R102;c1=string@71520;c2=string@464,benchmark_rexxcps_levelb_opt,1214
rexxcps-opt,3,524,1,1,1,5,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | SCONCAT_REG_REG_STRING(r1,r1,c2) | LOAD_REG_INT(r2,c3)",r1=R96;c1=string@2264;c2=string@67640;r2=R100;c3=int:1,benchmark_rexxcps_levelb_opt,1084
rexxcps-opt,3,525,1,1,1,4,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | SCONCAT_REG_REG_STRING(r1,r1,c2) | SCONCAT_REG_REG_STRING(r1,r1,c3)",r1=R96;c1=string@67440;c2=string@2264;c3=string@67640,benchmark_rexxcps_levelb_opt,1080
