entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
richards-noopt,call,awfy_richards.richardsscheduler.runidler,direct_bytecode,1837,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_noopt,method,,,fresh,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.release,direct_bytecode,2046,1,0,0,0,0,0,2,,,,benchmark_awfy_richards_noopt,method,,,fresh,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.findtask,direct_bytecode,1547,9999,0,0,0,0,0,2,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,2741,9294,0,0,0,0,0,2,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.markwaiting,direct_bytecode,2719,9294,0,0,0,0,0,1,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,2467,2325,0,0,0,0,0,2,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.runidler,direct_bytecode,1837,9999,0,0,0,0,0,1,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.release,direct_bytecode,2015,5007,0,0,0,0,0,2,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.release,direct_bytecode,2046,4991,0,0,0,0,0,2,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.holdself,direct_bytecode,1972,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_noopt,method,,,reused,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.queuecount,direct_bytecode,87,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_noopt,method,,,fresh,success,0,0,0,complete
richards-noopt,call,awfy_richards.richardsscheduler.holdcount,direct_bytecode,94,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_noopt,method,,,fresh,success,0,0,0,complete
richards-opt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,value_operation,copy,empty,,33690783,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,copy,scalar,,30256399,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,copy,string,,1,0,0,0,0,0,,,,,,,,,,,1,1,,complete
richards-opt,value_operation,copy,object,,8915541,0,0,0,0,0,,,,,,,,,,,578517928,224,,complete
richards-opt,value_operation,integer_copy,scalar,,444850,0,0,0,0,0,,,,,,,,,,,3558800,8,,complete
richards-opt,value_operation,move,scalar,,99035,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,clear_contents,empty,,223631,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,clear_contents,scalar,,167599,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,clear_contents,string,,6,0,0,0,0,0,,,,,,,,,,,80,68,,complete
richards-opt,value_operation,clear_contents,object,,41602,0,0,0,0,0,,,,,,,,,,,2002592,224,,complete
richards-opt,value_operation,destroy,empty,,223543,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,destroy,scalar,,167599,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,destroy,string,,6,0,0,0,0,0,,,,,,,,,,,80,68,,complete
richards-opt,value_operation,destroy,object,,41602,0,0,0,0,0,,,,,,,,,,,2002592,224,,complete
richards-opt,value_operation,clear,empty,,134,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,clear,scalar,,84,0,0,0,0,0,,,,,,,,,,,0,0,,complete
richards-opt,value_operation,clear,string,,4,0,0,0,0,0,,,,,,,,,,,78,68,,complete
richards-opt,value_operation,clear,object,,29,0,0,0,0,0,,,,,,,,,,,6064,224,,complete
richards-opt,frame_entry,local_relink,fresh,203,9,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,local_relink,reused,4871226,119149,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,global_relink,fresh,0,9,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,global_relink,reused,0,119149,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,argument_count_reset,fresh,9,9,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,argument_count_reset,reused,119149,119149,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,inherited_context,fresh,8,8,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,inherited_context,reused,119149,119149,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,finalize,fresh,9,9,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,frame_entry,finalize,reused,119149,119149,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,11,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,27,1,0,0,0,0,0,0,1,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,43,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRT_ID_REG,,71,2,0,0,0,0,0,1,1,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,6759,106605,0,0,0,0,0,1,106604,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,6783,106604,0,0,0,0,0,101043,5561,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,6805,101043,0,0,0,0,0,59880,41163,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,6827,59880,0,0,0,0,0,24627,35253,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRTF_ID_ID_REG,,6833,35253,0,0,0,0,0,35253,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,6873,40814,0,0,0,0,0,40814,0,40814,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,6814,41163,0,0,0,0,0,41163,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,6847,46724,0,0,0,0,0,41163,5561,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3013,65790,0,0,0,0,0,41163,24627,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3041,41163,0,0,0,0,0,23250,17913,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3060,23250,0,0,0,0,0,23250,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRTF_ID_ID_REG,,3082,23250,0,0,0,0,0,23250,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3142,23250,0,0,0,0,0,8490,14760,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3241,65790,0,0,0,0,0,55790,10000,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3440,55790,0,0,0,0,0,51136,4654,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRT_ID_REG,,3725,51136,0,0,0,0,0,11621,39515,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3732,51136,0,0,0,0,0,27884,23252,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3742,23252,0,0,0,0,0,11625,11627,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3761,11627,0,0,0,0,0,9300,2327,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2115,20114,0,0,0,0,0,10127,9987,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3847,23252,0,0,0,0,0,20310,2942,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3893,2942,0,0,0,0,0,2942,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,6903,65790,0,0,0,0,0,65790,0,65790,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2141,10467,0,0,0,0,0,10127,340,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3190,14760,0,0,0,0,0,14760,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,2161,340,0,0,0,0,0,340,0,340,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3450,4654,0,0,0,0,0,2327,2327,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3508,2327,0,0,0,0,0,1163,1164,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3518,1164,0,0,0,0,0,1164,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRT_ID_REG,,3570,11635,0,0,0,0,0,2327,9308,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3597,9308,0,0,0,0,0,8951,357,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3625,9308,0,0,0,0,0,6981,2327,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3641,2327,0,0,0,0,0,2327,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BCTP_ID_REG,,3700,9308,0,0,0,0,0,9308,0,9308,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3647,6981,0,0,0,0,0,4654,2327,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3663,2327,0,0,0,0,0,2327,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3669,4654,0,0,0,0,0,2327,2327,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3685,2327,0,0,0,0,0,2327,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRT_ID_REG,,2759,23246,0,0,0,0,0,0,23246,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2766,23246,0,0,0,0,0,23246,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,2780,23246,0,0,0,0,0,23246,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2789,23246,0,0,0,0,0,23246,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2869,23246,0,0,0,0,0,8487,14759,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2923,14759,0,0,0,0,0,11619,3140,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,2935,3140,0,0,0,0,0,3140,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3717,2327,0,0,0,0,0,2327,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3796,2327,0,0,0,0,0,2327,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3913,20310,0,0,0,0,0,17985,2325,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3974,17985,0,0,0,0,0,9300,8685,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,4051,9300,0,0,0,0,0,6975,2325,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,UNLINKBR_REG_ID,,4078,2325,0,0,0,0,0,2325,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,4206,9300,0,0,0,0,0,9300,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRT_ID_REG,,4214,27884,0,0,0,0,0,13936,13948,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,4221,27884,0,0,0,0,0,0,27884,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,4231,27884,0,0,0,0,0,9296,18588,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,4411,9296,0,0,0,0,0,9296,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRTF_ID_ID_REG,,6843,24627,0,0,0,0,0,24627,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3022,24627,0,0,0,0,0,24627,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3086,42540,0,0,0,0,0,42540,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,4085,6975,0,0,0,0,0,4650,2325,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,UNLINKBR_REG_ID,,4112,2325,0,0,0,0,0,2325,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,6792,5561,0,0,0,0,0,5561,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,4119,4650,0,0,0,0,0,2325,2325,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,UNLINKBR_REG_ID,,4146,2325,0,0,0,0,0,2325,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,2980,20106,0,0,0,0,0,20106,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,4020,8685,0,0,0,0,0,8685,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3050,17913,0,0,0,0,0,17913,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3496,2327,0,0,0,0,0,2327,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3271,10000,0,0,0,0,0,9999,1,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,3361,9999,0,0,0,0,0,4992,5007,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRT_ID_REG,,2639,9999,0,0,0,0,0,0,9999,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2646,9999,0,0,0,0,0,9999,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,2660,9999,0,0,0,0,0,9999,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2666,9999,0,0,0,0,0,9999,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,2718,9999,0,0,0,0,0,0,9999,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3432,4992,0,0,0,0,0,4992,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,4251,18588,0,0,0,0,0,9294,9294,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,4326,9294,0,0,0,0,0,9294,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,4297,9294,0,0,0,0,0,9294,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3955,2325,0,0,0,0,0,2325,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3395,5007,0,0,0,0,0,5007,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BR_ID,,3345,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,1773,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,1788,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BRF_ID_REG,,184,1,0,0,0,0,0,1,0,0,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,branch,BCTP_ID_REG,,219,1,0,0,0,0,0,1,0,1,0,benchmark_awfy_richards_opt,branch_site,,,,,,,,complete
richards-opt,census,call_path,direct_bytecode,,119157,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,arity,1,,3,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,arity,4,,3,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,arity,7,,3,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,arity,2,,99035,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,arity,3,,20114,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,callable_kind,procedure,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,callable_kind,method,,119157,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,frame_disposition,fresh,,9,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,frame_disposition,reused,,119149,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_outcome,success,,119158,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,return,placement,void,,4,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,return,placement,ret_reg_move_local,,99035,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,return,placement,ret_reg_copy_nonlocal,,20117,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,return,placement,immediate,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,mechanics,call_window,setup_swaps,,4,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,mechanics,call_window,normal_restoration_swaps,,4,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,mechanics,call_window,unclassified_copies,,527866,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
richards-opt,call,awfy_richards.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_opt,procedure,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.run,direct_bytecode,156,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createpacket,direct_bytecode,1622,1,0,0,0,0,0,4,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createpacket,direct_bytecode,1638,1,0,0,0,0,0,4,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createpacket,direct_bytecode,1654,1,0,0,0,0,0,4,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createtask,direct_bytecode,1685,1,0,0,0,0,0,7,,,,benchmark_awfy_richards_opt,method,,,fresh,success,2,2,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createtask,direct_bytecode,1718,1,0,0,0,0,0,7,,,,benchmark_awfy_richards_opt,method,,,reused,success,1,1,0,complete
